sample	club-moss_0.001_1x_17	club-moss_0.001_1x_20	club-moss_0.001_1x_23	club-moss_0.001_1x_25	club-moss_0.001_1x_30	club-moss_0.001_1x_HiSeq2500L150R	club-moss_0.001_1x_MiSeqv3L250R	club-moss_0.001_1x_novaseq_profR	club-moss_0.001_2x_17	club-moss_0.001_2x_20	club-moss_0.001_2x_23	club-moss_0.001_2x_25	club-moss_0.001_2x_30	club-moss_0.001_2x_HiSeq2500L150R	club-moss_0.001_2x_MiSeqv3L250R	club-moss_0.001_2x_novaseq_profR	club-moss_0.001_4x_17	club-moss_0.001_4x_20	club-moss_0.001_4x_23	club-moss_0.001_4x_25	club-moss_0.001_4x_30	club-moss_0.001_4x_HiSeq2500L150R	club-moss_0.001_4x_MiSeqv3L250R	club-moss_0.001_4x_novaseq_profR	club-moss_0.001_8x_17	club-moss_0.001_8x_20	club-moss_0.001_8x_23	club-moss_0.001_8x_25	club-moss_0.001_8x_30	club-moss_0.001_8x_HiSeq2500L150R	club-moss_0.001_8x_MiSeqv3L250R	club-moss_0.001_8x_novaseq_profR	club-moss_0.01_1x_17	club-moss_0.01_1x_20	club-moss_0.01_1x_23	club-moss_0.01_1x_25	club-moss_0.01_1x_30	club-moss_0.01_1x_HiSeq2500L150R	club-moss_0.01_1x_MiSeqv3L250R	club-moss_0.01_1x_novaseq_profR	club-moss_0.01_2x_17	club-moss_0.01_2x_20	club-moss_0.01_2x_23	club-moss_0.01_2x_25	club-moss_0.01_2x_30	club-moss_0.01_2x_HiSeq2500L150R	club-moss_0.01_2x_MiSeqv3L250R	club-moss_0.01_2x_novaseq_profR	club-moss_0.01_4x_17	club-moss_0.01_4x_20	club-moss_0.01_4x_23	club-moss_0.01_4x_25	club-moss_0.01_4x_30	club-moss_0.01_4x_HiSeq2500L150R	club-moss_0.01_4x_MiSeqv3L250R	club-moss_0.01_4x_novaseq_profR	club-moss_0.01_8x_17	club-moss_0.01_8x_20	club-moss_0.01_8x_23	club-moss_0.01_8x_25	club-moss_0.01_8x_30	club-moss_0.01_8x_HiSeq2500L150R	club-moss_0.01_8x_MiSeqv3L250R	club-moss_0.01_8x_novaseq_profR	club-moss_0.0_1x_17	club-moss_0.0_1x_20	club-moss_0.0_1x_23	club-moss_0.0_1x_25	club-moss_0.0_1x_30	club-moss_0.0_1x_HiSeq2500L150R	club-moss_0.0_1x_MiSeqv3L250R	club-moss_0.0_1x_novaseq_profR	club-moss_0.0_2x_17	club-moss_0.0_2x_20	club-moss_0.0_2x_23	club-moss_0.0_2x_25	club-moss_0.0_2x_30	club-moss_0.0_2x_HiSeq2500L150R	club-moss_0.0_2x_MiSeqv3L250R	club-moss_0.0_2x_novaseq_profR	club-moss_0.0_4x_17	club-moss_0.0_4x_20	club-moss_0.0_4x_23	club-moss_0.0_4x_25	club-moss_0.0_4x_30	club-moss_0.0_4x_HiSeq2500L150R	club-moss_0.0_4x_MiSeqv3L250R	club-moss_0.0_4x_novaseq_profR	club-moss_0.0_8x_17	club-moss_0.0_8x_20	club-moss_0.0_8x_23	club-moss_0.0_8x_25	club-moss_0.0_8x_30	club-moss_0.0_8x_HiSeq2500L150R	club-moss_0.0_8x_MiSeqv3L250R	club-moss_0.0_8x_novaseq_profR
club-moss_0.001_8x_HiSeq2500L150R	0.032204644986851494	0.03437137662089684	0.0358512907768862	0.03676162391808713	0.037783506213851736	0.032101644059161605	0.03437046802137078	0.03709523820007521	0.024516907655245168	0.02759451944643032	0.03043914574125317	0.03182639010712651	0.03362095466187054	0.02425270599458873	0.027941257536061248	0.03227548095308963	0.01740691416835649	0.020797491658031686	0.024870491608661727	0.027339146393219105	0.031133561517909802	0.016475103254547818	0.03477362766091341	0.028502277282494548	0.04556225211428433	0.03281928456679051	0.03296817351498571	0.03306378750452976	0.03330350563374229	0.0	0.03377652607260939	0.03317486426254401	0.039274850566182296	0.041972569445770214	0.043123731807390486	0.04365662652783586	0.04450397909724013	0.04047038722044449	0.04219240794631618	0.043795189706086646	0.03283972186923079	0.03617582120823326	0.0388262528081883	0.03997804651005721	0.04163072521133304	0.0344304576621105	0.03628130362119908	0.04051486003076721	0.027257867365805044	0.030983099010052473	0.03459843167378429	0.03679001670635562	0.03966956571190694	0.028239625494522635	0.031049565931427714	0.03763339545529798	0.03771839957349943	0.040907311094059096	0.041155083370373324	0.04127157619871635	0.041370421500674825	0.03838273379586021	0.041194368633394096	0.041313468244960294	0.03292382308500397	0.03504100922831177	0.03681027978421736	0.03767610547881206	0.038728561433059916	0.03340891684763847	0.035480691423895205	0.03793335510328777	0.025192201588593477	0.028356395239752086	0.03137853864514217	0.032651537911727924	0.03474415777220696	0.026279474301705963	0.028563444927684034	0.03320604620207224	0.03555923239076919	0.02132225327628623	0.025743141754138277	0.028232429618884614	0.032145570211686736	0.035179494857550564	0.03590843095266405	0.02939054329887092	0.04616130699868659	0.03445678905170013	0.03401653935796878	0.03421116735490237	0.034496827754689985	0.04433398509511499	0.034814228777251044	0.034334358324404346
club-moss_0.001_8x_MiSeqv3L250R	0.0015208108221301808	3.83870224210936e-05	0	0	0	0.0008707778240714115	0	0	0.00021623945151272306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03779360482417293	0.0005672008367597625	0	0	0	0.03377652607260939	0.0	0	0.009645690051173994	0.009106268562623754	0.00895583515754006	0.008966523896979606	0.008983150436913112	0.00951029766607836	0.009168647819912779	0.00890007227029277	0.009674344228874254	0.00930962002372926	0.009261737295840122	0.009347239484581382	0.009642415523675063	0.00939190675662216	0.009059234467577837	0.009465847233766755	0.009723125302013247	0.00905521269898657	0.008996170150265548	0.009258664503786762	0.009819660307281097	0.009374044635532819	0.008891803055460668	0.009495410742234034	0.008529436762401366	0.010984307169585428	0.010655520453095035	0.01054193715594065	0.010461372586980877	0.008931606627352595	0.010588543995282418	0.010558510341395433	0.0023982637623387593	0.0010200013954374532	0.0006752537669877379	0.0007219741671810054	0.0007988725278175179	0.001776191827870588	0.0012438260712693827	0.0008658680489541659	0.0012645839353014887	0.00013653715877781636	0	0	7.257118489101266e-05	0.0007542332233226867	0	0	0	0	0	0	0	0	0	0	0.03863931962568867	0.0001545047303318503	0.0009032275968428038	0.0006919820148184597	0.0005502938078214559	0.03451941159303562	0.0001091931549853653	0.0006600145571638016
club-moss_0.001_8x_novaseq_profR	0.0029487589987119422	0.0010966936924707849	0.0007298573000675823	0.0003978047052457523	0.00031793666119928066	0.002196619989345505	0.0011726706475964077	0.00047491501140950465	0.002018642586367192	0.0005288107677470233	0	0	0	0.0014033664382689937	0.0006475690800149536	0	0.0012340729080089208	0	0	0	0	0.000200040565902726	0	0	0.03720879143986833	0.0010895607600844848	0.000533763262207998	0.00034081766689897375	0.00022549193074894447	0.03317486426254401	0	0.0	0.011159554238987734	0.010139749959422795	0.009790057521333662	0.00969156889823819	0.009709084228882059	0.010804192315471028	0.01029154921060449	0.00967553005163746	0.011369412632169507	0.0106841089723555	0.01046979163274031	0.01040272526229813	0.010487195229035517	0.011071961159079158	0.010501904844795518	0.010442803723292204	0.011859461178268083	0.010891624041128423	0.010490603200419835	0.010582104091858113	0.010873388260515315	0.011405430261042904	0.010762456386935515	0.010759667212802526	0.008916297299519593	0.011736572965588499	0.011491820508540584	0.011430405291975698	0.011354836050716854	0.009396930453481334	0.011356560115544756	0.011427829325729055	0.003939286292335531	0.002143703920691964	0.0015412563179709737	0.0015284501455756772	0.0014000533979633412	0.0030893983940514236	0.002355316210686853	0.0015303456492550271	0.0030120133614273126	0.001489254307405763	0.0009689136137918108	0.0008638146557052861	0.0008708304251343613	0.0023542086432342124	0.0013487428474631136	0.0008649554857702579	0	0	0	0	0.0004353928168605581	0	5.765972888305271e-05	9.260247212972139e-05	0.03809573094448815	0.0007311693319271839	0.001577198773954236	0.001406859846280084	0.0012945388543565972	0.03400758209636212	0.0006541224449030381	0.0013798271726616074
club-moss_0.01_1x_17	0.0067046689874057375	0.006860916830586206	0.00767970568791132	0.008116162882358946	0.008972708544356611	0.006868538360442433	0.007488693895004173	0.008401041091491424	0.006662609539292763	0.007295410453460938	0.008118348911535622	0.008712211549887106	0.009842195050974278	0.006593938762814	0.007578443016197367	0.00917129472584488	0.0063792195915017835	0.005801720487081052	0.006939769600074697	0.007970719935466164	0.009862778660048588	0.005941186751033056	0.008560572989188997	0.008504831028601223	0.04252331129493325	0.010805393623383619	0.010897377433769173	0.010980312534806469	0.011435206543650711	0.039274850566182296	0.009645690051173994	0.011159554238987734	0.0	0	0	4.046814494729212e-06	0.00025398089518280376	0	0	0	0	0	0.00031360421140647077	0.0006898545988069937	0.0011698715120307401	0	0	0.0008420640007972269	0	0	0	0.00047097560672082484	0.0014368800737429854	0	0	0.0007345726273596531	0.00011149618454875387	0.002264035318782942	0.002164911227685029	0.0022150104068144882	0.0021980538066330713	0.00041221090552745476	0.001921486276085238	0.002199475205707402	0.005731865945200698	0.006413887088187797	0.007099023769247648	0.007733218699331412	0.00830919484061643	0.005795374268626308	0.007250571712399512	0.007947514364605168	0.0058003956764506315	0.006820779501658714	0.007461165261131719	0.008069550863011976	0.009115829276684195	0.0058869176196650885	0.006754752739895564	0.00810842441672166	0.005774477001929679	0.004701725052893013	0.005905001817536837	0.007010795834061279	0.008806718013800618	0.006199172762564542	0.007953061395931438	0.007607852923332548	0.041681279894235757	0.008665149055177235	0.010019180736176803	0.010182453457241891	0.010711172461363327	0.03850673542395977	0.008728724560732148	0.010317925253309324
club-moss_0.01_1x_20	0.00751345487341859	0.007092762581131562	0.008022519567307929	0.008064551104757345	0.008757156243755837	0.007414647253577433	0.007651863189239938	0.008268220199233456	0.007222587285298787	0.007429604974307891	0.007947938962579282	0.008319034523088908	0.008882151049624532	0.0073703866219171355	0.007821568728224593	0.008446137170841528	0.006820767687565121	0.005826516101843482	0.006471414641618267	0.007396772196912038	0.008971138044487015	0.00629803673675533	0.007959068497879085	0.007714821644564718	0.045312191116059	0.010339936945400696	0.010116873748675537	0.010091949398561728	0.010257999736575596	0.041972569445770214	0.009106268562623754	0.010139749959422795	0	0.0	0	0	0	0	0	0	0	0	0	0	3.6678927205158196e-05	0	0	0	0	0	0	0	0.00018348159043302115	0	0	0	0	0.0013152868515888816	0.0010571691197206468	0.0009158079301800903	0.0008654238653633683	0	0.0009595663225412387	0.0009443765693655237	0.006714526218417838	0.0064467622484594145	0.007028488784254994	0.007609164974014648	0.007920997824065634	0.006685908921423289	0.007397009462543291	0.007450365395108571	0.0064323397795389425	0.006605756395936746	0.007118707764697807	0.00745287156064367	0.008256441403510117	0.006403726854873448	0.006459730017726262	0.007568300453333343	0.005463267035952901	0.004708322283037414	0.00547127181739715	0.006428859929055286	0.007945366133270904	0.0058634824591835555	0.007170579627650442	0.006803027491341762	0.04467161345883053	0.008135296317293816	0.009268513567060266	0.009235202110140617	0.009444858996113026	0.04103583187817483	0.008203429189116762	0.009288661543715437
club-moss_0.01_1x_23	0.007895082903533579	0.0075889272858454815	0.00805468819473576	0.008131501226447901	0.008667431448326712	0.00783860154440219	0.007923118402984208	0.008404117280199741	0.007813561329002683	0.007670673756403512	0.007953257241972489	0.008212291386387571	0.008776645977412012	0.00764758036220492	0.007830664063971926	0.008402194107399952	0.007100818344728199	0.006059479063405981	0.006383712379795958	0.007279737759010807	0.008548244035948227	0.006436109257263678	0.007807365507097042	0.007570048723447909	0.04681706810782882	0.010320562880778428	0.00987444464934728	0.00978444660349076	0.00983267604432636	0.043123731807390486	0.00895583515754006	0.009790057521333662	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0008825068194877606	0.000404375239262178	0.0002758042768216118	0.00014755065278149182	0	0.00046434840674547395	0.0002750383817070601	0.0075759046887992065	0.007219712085736019	0.007220275488008965	0.007548635363645584	0.007901372008251029	0.0071965417461508085	0.007403169036535817	0.00750283074473701	0.006961279613492466	0.006749740002920723	0.007031328535073711	0.007311448229917916	0.007870300015850096	0.0070098236301531225	0.00668505517615281	0.007411326921863082	0.005708854580087852	0.004884278463735403	0.005262298275922839	0.006169322913565312	0.007538516579331467	0.0059486715424084124	0.007058451521930631	0.006597559005607212	0.04610323747412659	0.008011318522019084	0.009076466319409837	0.008935486845772611	0.00894678825750217	0.042271437268119105	0.008144274058484724	0.008959403064169313
club-moss_0.01_1x_25	0.008261331063680988	0.007652104785012992	0.008185472193776189	0.008049575512222518	0.008600842598341929	0.008243210099059817	0.00805755229636973	0.008517795059619804	0.007993738833261266	0.007672689106464348	0.007895480733624338	0.008163729667953312	0.008534817048140297	0.0077860005644926344	0.007934207218763145	0.008163591414461213	0.007409281889279362	0.006157995854892628	0.006304362697185595	0.007223792690163489	0.008399577229768251	0.006653733651103111	0.007780300188625189	0.007436434571546302	0.04734171476181814	0.010336909845438336	0.009859657401087518	0.00968798506980606	0.009631391081034835	0.04365662652783586	0.008966523896979606	0.00969156889823819	4.046814494729212e-06	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0009145458792482186	0.00043062383099334856	0.00022807429323579154	9.378198608389621e-05	0	0.00047676077837932596	0.00018630614543446722	0.0075752638183471666	0.007350249527051211	0.00711892867487296	0.007478943569763863	0.007676534492808362	0.0073255705382198055	0.007654577283012998	0.007654665182003639	0.007342593259738739	0.006856655141778578	0.007102210047139845	0.007348597157798453	0.007829964026960345	0.00695559984485461	0.006834241969416732	0.007390928478113956	0.005591946320311902	0.005053873826496358	0.005342911698044905	0.0061742326379833345	0.0074191207478306875	0.00598055475678938	0.007068396120562759	0.00656387890756549	0.04652494154692488	0.007962425916155147	0.008933572193270622	0.008819621207011519	0.008757085765807582	0.042785149162718694	0.008060755690693755	0.008791294220132917
club-moss_0.01_1x_30	0.008930361576058532	0.008230803602246817	0.008521428821113175	0.008333136938369234	0.008725049935019213	0.00871147756883639	0.008381067401259212	0.008487601032024616	0.008334232520585516	0.008185522511848786	0.008028788339248139	0.008143561954698342	0.008675173039721096	0.008193700403793858	0.008260626968767504	0.008278171219789687	0.007706920338699241	0.0063245020968372145	0.006517261235206351	0.007413845079790704	0.00842062669497401	0.007004777420760222	0.007825563459601725	0.007615908198120969	0.0483615995511506	0.010518103408535984	0.009905077964379783	0.009682150174813664	0.009555967014945765	0.04450397909724013	0.008983150436913112	0.009709084228882059	0.00025398089518280376	0	0	0	0.0	0	0	0	0.00016001441906110525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0008942028043549266	0.0003899177262860487	0.00015717269511084098	0	0	0.0004613651727511936	0.00011034834256939963	0.008293720823150053	0.007625003408417208	0.007577442130272338	0.007802690489659314	0.007804686301579711	0.008014136092150403	0.0077912627048116745	0.007780764794234396	0.007807331701847109	0.007235238327594318	0.007197946882167572	0.0074332610355163364	0.007838454154609154	0.0075103110299764575	0.007039888159367624	0.007237814629495021	0.005948863222567935	0.005285916495684662	0.005440175241489764	0.006274565239859253	0.007344458482285265	0.0062206075743242994	0.007057170853161598	0.006626356904022468	0.04749223705688699	0.008087261859609618	0.00899864169049136	0.008785123179263832	0.00863978261365872	0.043462795222102946	0.008099309382281206	0.008781478227105732
club-moss_0.01_1x_HiSeq2500L150R	0.006821430734964218	0.007202818194439242	0.007932678196644338	0.00822127386780458	0.009055824404866741	0.007253256356705595	0.007986434284167787	0.008596892295915093	0.006838428258748808	0.0072642048972435536	0.008144235294898161	0.008651927049288521	0.009293745509806883	0.006740992362981091	0.007640384141815115	0.008779740968589134	0.00639206308338891	0.0057451885227775	0.00666844070454875	0.007659246594466151	0.009528987933513089	0.006103482594718601	0.00817835575401682	0.008139522323924231	0.04383866632442179	0.010601209061997352	0.01059607521488748	0.010720458928402676	0.010995354693152048	0.04047038722044449	0.00951029766607836	0.010804192315471028	0	0	0	0	0	0.0	0	0	0	0	0.00011259610225411443	0.00027410614955825086	0.000879445263316625	0	0	0.0005116396783313437	0	0	0	9.508825974402502e-05	0.0008561765154204704	0	0	0.00032204719729744813	0	0.0019454310706900069	0.00183562829042061	0.0017056580563492574	0.0017561566991682875	0	0.0015842910158848644	0.0017484404119118002	0.0061619994721976434	0.006572806875772774	0.007148112557791464	0.00765375306932814	0.008272165731881609	0.005941987839162444	0.007435561209726993	0.007676482708209975	0.005855570574330171	0.0064745768235642265	0.007398059127535883	0.007826679579982732	0.008675413361107331	0.006148508731647961	0.0066013449629523935	0.008041526914472907	0.005551566248100381	0.004585617447557144	0.005679521990071046	0.006765877350954241	0.008551511573224535	0.005919736996212954	0.00754930489785266	0.00719783855588596	0.043083478181216606	0.008476526297247933	0.009771906523088902	0.009855028054781667	0.010171883479792254	0.039620746710197774	0.008551842113011965	0.00995269651960784
club-moss_0.01_1x_MiSeqv3L250R	0.007558821209871502	0.007482952805807019	0.007909874340964906	0.008000937423900734	0.008718507745019699	0.007490316852221013	0.007472768420442977	0.008551222803040326	0.00752154352138612	0.007587882210909558	0.008066778311120237	0.008406668868494727	0.009042907021860391	0.007586218067978323	0.007851215909079112	0.008573468437441556	0.0072211910659105705	0.006037673988454673	0.00671860823454129	0.0077243058416780475	0.009074587710639626	0.006707030618107623	0.007938996816777233	0.007940147974597522	0.045755555338239495	0.010558799329931423	0.010254486519214123	0.010247136916413768	0.010326558452297241	0.04219240794631618	0.009168647819912779	0.01029154921060449	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.6021176416767275e-05	0	0	0	0	0.0011949668156406856	0.0008951939736254744	0.000762553457955617	0.0006729255264398271	0	0.0007550572416540335	0.0007409770457199594	0.007064602111195084	0.007079321035595387	0.007121858367364564	0.00764299506398447	0.007875580921143266	0.006957527520258577	0.007203863047561154	0.007677121193937708	0.006778996069588983	0.006846691414291062	0.007167993097787151	0.007535401960949262	0.008178748032581451	0.006824916630713496	0.006626569327289777	0.007737453466606592	0.005669044823848668	0.00500239813454606	0.005718614415396561	0.006669589510210128	0.008041859055086142	0.006109809333050609	0.007277289436600776	0.006909537272751898	0.044858534765208735	0.008250800146429538	0.009422096426589532	0.00938331148006677	0.009521242899775073	0.04134654742813593	0.008340165854907822	0.009365119242592645
club-moss_0.01_1x_novaseq_profR	0.008382544440816542	0.007873615047955362	0.008070176295545073	0.008045926302288509	0.008477958858320811	0.008182211399404782	0.008299930707705294	0.008351019737384724	0.007933417019116318	0.007617806848802533	0.007999959492645314	0.00815388395673411	0.008574354575887067	0.007776515069114365	0.007750305213395481	0.008282886344576856	0.007354351721814423	0.0060774403595725834	0.006282798731388484	0.007218321378474779	0.008404438896019384	0.0066280390079050955	0.007740808255592979	0.007534878647002197	0.04776383337699919	0.010415584980363657	0.009828880906542325	0.009649489362313357	0.009609919888883933	0.043795189706086646	0.00890007227029277	0.00967553005163746	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0007753788890052515	0.0003284855058883762	0.00013457877336098267	0	0	0.000369925029832352	8.789699445599375e-05	0.0080732175647934	0.007301742311656034	0.007382437804508535	0.007570994907643791	0.007778352905715713	0.007586809410085049	0.007673008691574501	0.007648011698556778	0.007197502441046999	0.0068250053662378685	0.007079542548738993	0.007327184256987418	0.007798868626792688	0.006914487831532701	0.006781038888944102	0.007401184077087786	0.0058028846098427955	0.00494267186528885	0.005214829756307826	0.006166308987880398	0.007366588721660294	0.0059298436207965155	0.006937510878366027	0.006532404726410701	0.0470029230715735	0.00789999776091832	0.008920017356117138	0.008764571263290222	0.008724036112677025	0.04279142932908653	0.008063392887726506	0.008782563608472738
club-moss_0.01_2x_17	0.007875152689930554	0.008090761014592385	0.008981539300224606	0.008895574920193106	0.009683010367921963	0.0076074769366140105	0.008413386590682359	0.009611538860574753	0.006829984817845691	0.007438721167987938	0.00872221543764129	0.009317725045968617	0.01001266994778327	0.007131520394392132	0.008024950875584858	0.00949263321549132	0.006091357324014224	0.0060560557439087725	0.007446786620896373	0.008369714774733139	0.010252333350393217	0.006094007531937673	0.008537160542690159	0.008883441495687983	0.03562668794188173	0.01038118769566232	0.010895631654490145	0.011233773311850381	0.011749504418766987	0.03283972186923079	0.009674344228874254	0.011369412632169507	0	0	0	0	0.00016001441906110525	0	0	0	0.0	0	0	0	0.00034722961872224456	0	0	0	0	0	0	0	0.00047082603116288535	0	0	0	0	0.0008968685180624769	0.0010441695850699206	0.001128661251503238	0.001272745882066495	0	0.0005842975404569684	0.0011625025073638273	0.0071963506619735496	0.007345018030580741	0.007979730275871955	0.008662294557481798	0.009182885763782456	0.007112037298412699	0.008292207400495966	0.008644593857069505	0.006174117144110092	0.006808619354991108	0.00789144228271721	0.008507854329734	0.009654473520105733	0.006210485932092613	0.007129511536571154	0.008763287809327669	0.005435821657902684	0.005043594159326759	0.006452354117006953	0.007564603364083711	0.009366340708105825	0.006186869184603094	0.007996420997774978	0.008066791299896181	0.03490753229790422	0.008639640776316515	0.010107273174050913	0.010562649075974928	0.011077522161904274	0.03187536195502694	0.008822660839123198	0.010588267224438397
club-moss_0.01_2x_20	0.008964190460398536	0.00836746690682677	0.009026429578991468	0.008968519784676166	0.009521769966383209	0.008805286684217095	0.008959140827162537	0.009301190354681688	0.007928268441030673	0.007957885729377834	0.00864686844865803	0.008919433022106404	0.009540847777471106	0.007741480862691885	0.00834466302130532	0.009095094981874774	0.007037676012363048	0.00638240996224948	0.007138144696668514	0.008168951340496	0.009595192438105804	0.00677666393898313	0.008272137002546365	0.008607136185195263	0.03939682001300038	0.010322279591105987	0.010423748554611034	0.010614091608251996	0.010915736585403235	0.03617582120823326	0.00930962002372926	0.0106841089723555	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00017104435786285954	0.00013619951874999092	0.00015495360417472348	0.00018677254793275644	0	0	0.00016315411132084012	0.008167683366927747	0.007717060749027005	0.008088804445409492	0.008429936468082322	0.008854066287515061	0.007596953618422608	0.008518459635538433	0.00854742520399343	0.0068970514491558665	0.007092678611517411	0.007745754190222387	0.00803498871444952	0.008770060945537339	0.007069629613739026	0.007357803190132461	0.008238995155881446	0.005782092189720811	0.00532312184422834	0.006186839018384904	0.007117171088091845	0.008608485895687301	0.005894094958005858	0.007453493960733026	0.007608471863982058	0.03847093971687432	0.008255239148972637	0.009576551395791832	0.009730613255254261	0.010069977207340375	0.035362544790061845	0.008461826267773143	0.009791427866685631
club-moss_0.01_2x_23	0.0094982407980726	0.00871106724873072	0.009111160646902094	0.009164540762957696	0.009674751842753015	0.009232291308493346	0.009212693286310136	0.009364592618000489	0.008736493108027155	0.008325083305965708	0.008710895899371685	0.008936228413054303	0.009484836514613293	0.008471966301053069	0.008770349957467616	0.009059714779792838	0.007792904808115009	0.0068234753807904225	0.007278397492525346	0.008105672891265514	0.009443832854943546	0.0073444881478827995	0.008273810762550626	0.008440527686998767	0.04219887240178655	0.010555291568145386	0.010421322094078311	0.010403464592830036	0.0105997160725394	0.0388262528081883	0.009261737295840122	0.01046979163274031	0.00031360421140647077	0	0	0	0	0.00011259610225411443	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0002312461901419205	0	0	0	0	0	0	0.008802454512388924	0.00824855532560076	0.008315698945677186	0.008617542404585343	0.00892350303781364	0.008382677091632096	0.008784057327537953	0.00871985778872697	0.007908149726676195	0.007434745842596069	0.007786536409256306	0.008136982803948034	0.008766879349279	0.007720022334190779	0.007612942130650335	0.008163614599443925	0.005938336214216355	0.005663852604750774	0.006233951216962796	0.007098051655776927	0.008347629458438255	0.0063781143813888	0.007510728933983191	0.007447162612980618	0.04134028870020323	0.008360495994388484	0.009503773626393874	0.009517336664966791	0.009714926176019989	0.03783419269634203	0.008363979703941649	0.009551060970761638
club-moss_0.01_2x_25	0.010136239946174186	0.009038897553391823	0.009341598268126083	0.009231114372659444	0.009694862914700675	0.009583550274032682	0.009530105453847137	0.009532959655218054	0.009016480862833576	0.008656599590935454	0.008816501525800935	0.00905909796964588	0.009452501273174096	0.008829132484142188	0.008869835569875417	0.009170699291186413	0.00825050651549053	0.0070574840935878624	0.007399254982978221	0.008212325162660239	0.00939753105150154	0.007683484261525986	0.00829038456465625	0.008478794230971753	0.04343643659383989	0.01061654065645945	0.01039039925253038	0.010347396021886723	0.010471180577212524	0.03997804651005721	0.009347239484581382	0.01040272526229813	0.0006898545988069937	0	0	0	0	0.00027410614955825086	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00022144047386729593	0	0	0	0	0	0	0.009214810172937793	0.008453130578830681	0.00852314785999353	0.008751638138844942	0.008884021580735535	0.008799466283414104	0.008922833147244402	0.008814836062050468	0.008292585412947306	0.007805615837932045	0.007998782471182686	0.00822726832320575	0.008708890999085894	0.007990412462977603	0.007825189231246199	0.008232445133479982	0.006153424472166824	0.0059951459452630695	0.006337365039269516	0.007207878186638039	0.008345244002755603	0.006414528483301485	0.007525063142641453	0.007517118384644639	0.04262587005526908	0.008402425206018194	0.009504045977201336	0.009486845840428693	0.009596580149715983	0.038991085889665045	0.008486211523627718	0.009495737577448926
club-moss_0.01_2x_30	0.010657387639106397	0.0095660146286346	0.009632180740385965	0.009516429720797803	0.009952359163245328	0.010374743364577999	0.009852366939315793	0.009810830027494388	0.0099103335566324	0.009225652213639357	0.009261455212901337	0.009273550581921475	0.009597558930277361	0.00944865336353018	0.009389769055580754	0.009303810751781438	0.008857497496790656	0.007511828064206361	0.007674651902182972	0.00849457840186707	0.00944593824632356	0.008132823432597802	0.00857800451604196	0.008692051305117077	0.045222329144768314	0.011005775475974144	0.010576380634145566	0.010470517676190894	0.010444561978379174	0.04163072521133304	0.009642415523675063	0.010487195229035517	0.0011698715120307401	3.6678927205158196e-05	0	0	0	0.000879445263316625	0	0	0.00034722961872224456	0	0	0	0.0	4.525400407939806e-05	0	0	0	0	0	0	0	0	0	0	0	0.0004783056746355818	5.1847972534324605e-05	0	0	0	3.8179980977326444e-05	0	0.009944692522168674	0.008984882892959956	0.008755305546072512	0.009038729099359988	0.009110016607421167	0.00933489273753818	0.009335781872897408	0.009121271510021844	0.00906577756573379	0.008272781076305802	0.008275318762763217	0.008430191235746065	0.00885883020149869	0.008792994666909637	0.008368008325699727	0.008463331531259444	0.006637029282247742	0.00641386629653784	0.006640737141386022	0.007411901582532909	0.00839913250909341	0.006744789921888761	0.007858597907150267	0.007731627311009515	0.04435138705273234	0.008672990551311766	0.009696585402814928	0.009578546422403189	0.00958923326310468	0.04071130747899199	0.008749277164411318	0.009575069572639205
